timestamp,equipment_id,actual_energy,expected_energy,residual,deviation_pct,residual_zscore,anomaly_score,is_abnormal,consecutive_abnormal_readings,persistent,severity,event_id
2020-02-26 05:30:00,CHILLER-03,104.0,105.38919205889361,-1.389192058893613,-1.318154197555006,-0.1633966284338662,0.4351,False,0,False,NORMAL,
2020-02-26 06:00:00,CHILLER-03,105.8,106.50024210294961,-0.7002421029496162,-0.657502827338852,-0.07889753346440714,0.4686,False,0,False,NORMAL,
2020-02-26 06:30:00,CHILLER-03,109.2,111.9809558263871,-2.7809558263870997,-2.4834185472560484,-0.33409520784424634,0.3692,False,0,False,NORMAL,
2020-02-26 07:00:00,CHILLER-03,116.1,117.19068075861583,-1.0906807586158322,-0.9306889861510133,-0.12678448484635824,0.4496,False,0,False,NORMAL,
2020-02-26 07:30:00,CHILLER-03,142.8,144.20244059243774,-1.4024405924377277,-0.9725498311096368,-0.16502154920567508,0.4345,False,0,False,NORMAL,
2020-02-26 08:00:00,CHILLER-03,143.9,144.33457226751997,-0.43457226751996814,-0.3010867463648979,-0.0463133661227734,0.4815,False,0,False,NORMAL,
2020-02-26 08:30:00,CHILLER-03,143.6,144.0819067278185,-0.4819067278185116,-0.3344672060239107,-0.0521188952785367,0.4792,False,0,False,NORMAL,
2020-02-26 09:00:00,CHILLER-03,143.5,144.64177326930434,-1.1417732693043376,-0.7893800272888684,-0.13305093551617592,0.4471,False,0,False,NORMAL,
2020-02-26 09:30:00,CHILLER-03,145.4,146.55740725237925,-1.1574072523792438,-0.7897296179551881,-0.13496842953616942,0.4463,False,0,False,NORMAL,
2020-02-26 10:00:00,CHILLER-03,145.9,147.31435765874292,-1.4143576587429152,-0.9600949162194408,-0.1664831667132916,0.4339,False,0,False,NORMAL,
2020-02-26 10:30:00,CHILLER-03,196.9,194.8377078697412,2.062292130258811,1.058466635030195,0.25992481569796916,0.6025,False,0,False,NORMAL,
2020-02-26 11:00:00,CHILLER-03,182.2,183.3963428057414,-1.1963428057414092,-0.6523264245288737,-0.13974384027950865,0.4444,False,0,False,NORMAL,
2020-02-26 11:30:00,CHILLER-03,183.0,183.53577425407124,-0.5357742540712422,-0.29191815941537486,-0.05872569912158581,0.4766,False,0,False,NORMAL,
2020-02-26 12:00:00,CHILLER-03,182.8,182.95892430530822,-0.15892430530820434,-0.08686337980595213,-0.012505390469222385,0.495,False,0,False,NORMAL,
2020-02-26 12:30:00,CHILLER-03,177.3,175.4070542328042,1.8929457671958119,1.0791731127776947,0.23915463596033362,0.5945,False,0,False,NORMAL,
2020-02-26 13:00:00,CHILLER-03,177.0,176.39511772486773,0.6048822751322689,0.34291327500103147,0.08117480244189189,0.5323,False,0,False,NORMAL,
2020-02-26 13:30:00,CHILLER-03,177.7,177.79843243793238,-0.09843243793238798,-0.055361814265010315,-0.005086117121181806,0.498,False,0,False,NORMAL,
2020-02-26 14:00:00,CHILLER-03,174.5,176.01911233211231,-1.5191123321123143,-0.8630382871412611,-0.17933123356802705,0.4288,False,0,False,NORMAL,
2020-02-26 14:30:00,CHILLER-03,180.2,180.29462407599902,-0.094624075999036,-0.05248302687003546,-0.00461902494139721,0.4982,False,0,False,NORMAL,
2020-02-26 15:00:00,CHILLER-03,182.6,182.26299775324776,0.33700224675223467,0.18489888288158018,0.04831955691467411,0.5193,False,0,False,NORMAL,
2020-02-26 15:30:00,CHILLER-03,181.3,181.09039391726887,0.2096060827311419,0.11574666010550534,0.03269453151262858,0.513,False,0,False,NORMAL,
2020-02-26 16:00:00,CHILLER-03,181.8,181.1617312188562,0.6382687811438075,0.3523198728834919,0.08526962749823712,0.534,False,0,False,NORMAL,
2020-02-26 16:30:00,CHILLER-03,179.4,180.05256134706133,-0.6525613470613223,-0.3624282499394574,-0.0730495314647553,0.4709,False,0,False,NORMAL,
2020-02-26 17:00:00,CHILLER-03,180.2,179.79652883790376,0.40347116209622413,0.22440431119778462,0.05647190984206911,0.5225,False,0,False,NORMAL,
2020-02-26 17:30:00,CHILLER-03,185.8,185.3174805506041,0.48251944939590885,0.2603744924452222,0.06616711147185497,0.5264,False,0,False,NORMAL,
2020-02-26 18:00:00,CHILLER-03,186.2,185.67349612299464,0.5265038770053536,0.2835643686358901,0.07156176211909282,0.5285,False,0,False,NORMAL,
2020-02-26 18:30:00,CHILLER-03,184.1,185.9587301587301,-1.8587301587301113,-0.9995390682349475,-0.22098505578995814,0.4126,False,0,False,NORMAL,
2020-02-26 19:00:00,CHILLER-03,133.0,128.93062591302166,4.069374086978343,3.156250935851035,0.5060916198455225,0.6936,False,0,False,NORMAL,
2020-02-26 19:30:00,CHILLER-03,123.8,124.20284172878988,-0.40284172878988045,-0.3243417970013345,-0.04242164397016508,0.4831,False,0,False,NORMAL,
2020-02-26 20:00:00,CHILLER-03,116.3,118.58677802248576,-2.2867780224857626,-1.9283583386101917,-0.27348474285562213,0.3922,False,0,False,NORMAL,
2020-02-26 20:30:00,CHILLER-03,116.9,118.0604770920386,-1.1604770920385903,-0.9829513827340335,-0.13534494262057872,0.4462,False,0,False,NORMAL,
2020-02-26 21:00:00,CHILLER-03,114.1,115.689315953935,-1.5893159539349995,-1.3737793683280408,-0.18794164489966994,0.4255,False,0,False,NORMAL,
2020-02-26 21:30:00,CHILLER-03,110.5,114.83178339255196,-4.331783392551955,-3.772286090640752,-0.5243028196802377,0.3,False,0,False,NORMAL,
2020-02-26 22:00:00,CHILLER-03,107.2,110.51487058442763,-3.3148705844276236,-2.9994792256443303,-0.3995793746636565,0.3447,False,0,False,NORMAL,
2020-02-26 22:30:00,CHILLER-03,105.3,109.22683670721455,-3.926836707214548,-3.5951207831281784,-0.47463647145468585,0.3175,False,0,False,NORMAL,
2020-02-26 23:00:00,CHILLER-03,101.5,110.13675384529787,-8.636753845297875,-7.841845291199863,-1.05230358953131,0.1463,False,0,False,NORMAL,
2020-02-26 23:30:00,CHILLER-03,99.0,109.11035703502768,-10.110357035027675,-9.266175374883936,-1.2330397007712939,0.1088,False,0,False,NORMAL,
2020-02-27 00:00:00,CHILLER-03,99.1,104.46012275586253,-5.360122755862534,-5.131262164404945,-0.650427721455073,0.2577,False,0,False,NORMAL,
2020-02-27 00:30:00,CHILLER-03,97.4,100.1432806781122,-2.7432806781121997,-2.7393557106740403,-0.32947438465585205,0.3709,False,0,False,NORMAL,
2020-02-27 01:00:00,CHILLER-03,95.2,100.35936354378026,-5.159363543780259,-5.140889062662861,-0.6258047839232896,0.2657,False,0,False,NORMAL,
2020-02-27 01:30:00,CHILLER-03,95.5,100.85481219676625,-5.354812196766247,-5.309426570860186,-0.6497763861388478,0.2579,False,0,False,NORMAL,
2020-02-27 02:00:00,CHILLER-03,100.5,101.6279573754136,-1.127957375413601,-1.109888857892644,-0.131356428506067,0.4477,False,0,False,NORMAL,
2020-02-27 02:30:00,CHILLER-03,103.2,102.26877065693942,0.9312293430605791,0.9105705848214289,0.12120097799784241,0.5482,False,0,False,NORMAL,
2020-02-27 03:00:00,CHILLER-03,103.5,102.61080011289816,0.8891998871018387,0.8665753372193679,0.11604610287239717,0.5462,False,0,False,NORMAL,
2020-02-27 03:30:00,CHILLER-03,102.3,102.49044848904447,-0.19044848904447065,-0.18582071973743808,-0.016371803366681044,0.4935,False,0,False,NORMAL,
2020-02-27 04:00:00,CHILLER-03,100.6,102.3500271169726,-1.7500271169726034,-1.7098452890223006,-0.20765272508917298,0.4178,False,0,False,NORMAL,
2020-02-27 04:30:00,CHILLER-03,100.6,102.30866246050377,-1.7086624605037741,-1.670105364893616,-0.20257938702567108,0.4197,False,0,False,NORMAL,
2020-02-27 05:00:00,CHILLER-03,102.1,102.54069072764472,-0.4406907276447214,-0.4297715614333309,-0.0470637897764624,0.4812,False,0,False,NORMAL,
2020-02-27 05:30:00,CHILLER-03,105.3,105.85078015450222,-0.5507801545022204,-0.5203364148079864,-0.06056615936790672,0.4759,False,0,False,NORMAL,
2020-02-27 06:00:00,CHILLER-03,105.7,106.6380991350412,-0.9380991350411989,-0.879703541839429,-0.10807048538995179,0.457,False,0,False,NORMAL,
2020-02-27 06:30:00,CHILLER-03,108.2,112.49058551051004,-4.2905855105100414,-3.814172973710027,-0.5192499363508088,0.3018,False,0,False,NORMAL,
2020-02-27 07:00:00,CHILLER-03,116.9,119.26317931047502,-2.3631793104750187,-1.981482737704828,-0.28285529239103413,0.3886,False,0,False,NORMAL,
2020-02-27 07:30:00,CHILLER-03,145.3,146.04327438542597,-0.7432743854259627,-0.5089411946929998,-0.08417540436395471,0.4665,False,0,False,NORMAL,
2020-02-27 08:00:00,CHILLER-03,145.9,145.64878137852338,0.25121862147662455,0.17248247400281233,0.037798272115321434,0.5151,False,0,False,NORMAL,
2020-02-27 08:30:00,CHILLER-03,144.8,145.28235788544356,-0.4823578854435482,-0.3320140810378998,-0.052174229357122896,0.4792,False,0,False,NORMAL,
2020-02-27 09:00:00,CHILLER-03,143.3,143.65457790209035,-0.354577902090341,-0.2468267334522456,-0.036502128857799784,0.4854,False,0,False,NORMAL,
2020-02-27 09:30:00,CHILLER-03,145.9,146.73048287569821,-0.830482875698209,-0.5659920552444084,-0.09487144757882168,0.4622,False,0,False,NORMAL,
2020-02-27 10:00:00,CHILLER-03,146.3,147.24946968473097,-0.9494696847309569,-0.6448034663648179,-0.10946507312422826,0.4564,False,0,False,NORMAL,
2020-02-27 10:30:00,CHILLER-03,146.4,146.51167270561447,-0.11167270561446685,-0.07622102973245724,-0.006710024092416137,0.4973,False,0,False,NORMAL,
2020-02-27 11:00:00,CHILLER-03,146.4,146.85194300777144,-0.45194300777143326,-0.3077541900467169,-0.04844387185477125,0.4807,False,0,False,NORMAL,
2020-02-27 11:30:00,CHILLER-03,156.2,152.18302488688627,4.016975113113716,2.6395684512772895,0.49966493263741824,0.6913,False,0,False,NORMAL,
2020-02-27 12:00:00,CHILLER-03,217.3,216.4381408730159,0.8618591269841147,0.39820113197597967,0.11269278313445011,0.5449,False,0,False,NORMAL,
2020-02-27 12:30:00,CHILLER-03,188.3,187.29363925070027,1.0063607492997448,0.5373170991422135,0.13041577767410267,0.5519,False,0,False,NORMAL,
2020-02-27 13:00:00,CHILLER-03,195.8,194.93404666213465,0.8659533378653634,0.4442288828930222,0.11319493443164498,0.5451,False,0,False,NORMAL,
2020-02-27 13:30:00,CHILLER-03,191.1,191.06729656540287,0.032703434597124215,0.017116186383015965,0.010997580179576664,0.5044,False,0,False,NORMAL,
2020-02-27 14:00:00,CHILLER-03,192.9,192.29281986224908,0.6071801377509303,0.31575809132441346,0.08145663323375978,0.5325,False,0,False,NORMAL,
2020-02-27 14:30:00,CHILLER-03,193.7,192.9220488650819,0.7779511349180837,0.4032463575286493,0.10240154306815345,0.5408,False,0,False,NORMAL,
2020-02-27 15:00:00,CHILLER-03,194.7,195.20073299863876,-0.5007329986387674,-0.2565220893111397,-0.05442792053100491,0.4783,False,0,False,NORMAL,
2020-02-27 15:30:00,CHILLER-03,196.7,196.35278791927365,0.3472120807263366,0.17683073635251137,0.049571783906136715,0.5198,False,0,False,NORMAL,
2020-02-27 16:00:00,CHILLER-03,200.3,202.35480252425347,-2.0548025242534607,-1.0154453952271185,-0.2450331557895331,0.4032,False,0,False,NORMAL,
2020-02-27 16:30:00,CHILLER-03,196.9,197.50898494189883,-0.6089849418988251,-0.30833277892546007,-0.06770492440514939,0.473,False,0,False,NORMAL,
2020-02-27 17:00:00,CHILLER-03,191.3,190.9075844933865,0.3924155066135029,0.20555260161866282,0.05511594360021914,0.522,False,0,False,NORMAL,
2020-02-27 17:30:00,CHILLER-03,187.5,187.0557984602345,0.44420153976548704,0.23747007225756658,0.06146745417895958,0.5245,False,0,False,NORMAL,
2020-02-27 18:00:00,CHILLER-03,180.6,180.4893125680625,0.11068743193749242,0.06132630811353564,0.020562247599190328,0.5082,False,0,False,NORMAL,
2020-02-27 18:30:00,CHILLER-03,176.3,174.71961660561658,1.580383394383432,0.9045254477353453,0.20081914091270833,0.5796,False,0,False,NORMAL,
2020-02-27 19:00:00,CHILLER-03,145.4,144.40253810989523,0.9974618901047734,0.6907509405033249,0.12932434056499448,0.5514,False,0,False,NORMAL,
2020-02-27 19:30:00,CHILLER-03,118.2,123.14655631868908,-4.946556318689076,-4.01680442113863,-0.599704168387974,0.2744,False,0,False,NORMAL,
2020-02-27 20:00:00,CHILLER-03,118.9,122.07394812010173,-3.173948120101727,-2.600020863566284,-0.3822953606454132,0.3511,False,0,False,NORMAL,
2020-02-27 20:30:00,CHILLER-03,115.4,119.21035852028871,-3.810358520288702,-3.196331734578424,-0.46035052616359196,0.3226,False,0,False,NORMAL,
2020-02-27 21:00:00,CHILLER-03,117.3,120.1721349062625,-2.8721349062625023,-2.390017376742824,-0.34527824031728394,0.3649,False,0,False,NORMAL,
2020-02-27 21:30:00,CHILLER-03,112.2,114.34709516433522,-2.1470951643352123,-1.8776997887436409,-0.2563527654244076,0.3988,False,0,False,NORMAL,
2020-02-27 22:00:00,CHILLER-03,111.6,115.73200257860296,-4.132002578602965,-3.5703197789190484,-0.4997998818031014,0.3086,False,0,False,NORMAL,
2020-02-27 22:30:00,CHILLER-03,111.3,113.34684951006881,-2.04684951006881,-1.8058283215776412,-0.2440577257236999,0.4036,False,0,False,NORMAL,
2020-02-27 23:00:00,CHILLER-03,108.6,110.82505784551857,-2.2250578455185774,-2.0077208970376836,-0.26591481843645876,0.3952,False,0,False,NORMAL,
2020-02-27 23:30:00,CHILLER-03,110.3,113.21883472089863,-2.91883472089863,-2.578046954902861,-0.3510059307510359,0.3628,False,0,False,NORMAL,
2020-02-28 00:00:00,CHILLER-03,110.1,111.63872129016568,-1.5387212901656824,-1.3783042947673292,-0.18173625470854424,0.4279,False,0,False,NORMAL,
2020-02-28 00:30:00,CHILLER-03,109.4,110.82946559147122,-1.4294655914712138,-1.2897884004425055,-0.16833614112948342,0.4332,False,0,False,NORMAL,
2020-02-28 01:00:00,CHILLER-03,108.1,110.2180857754755,-2.1180857754755067,-1.9217225200138612,-0.252794789865931,0.4002,False,0,False,NORMAL,
2020-02-28 01:30:00,CHILLER-03,109.4,109.77315212382953,-0.3731521238295272,-0.3399302257519154,-0.03878024051624783,0.4845,False,0,False,NORMAL,
2020-02-28 02:00:00,CHILLER-03,112.8,110.13814042955524,2.6618595704447614,2.4168372192077245,0.33346122517411164,0.6306,False,0,False,NORMAL,
2020-02-28 02:30:00,CHILLER-03,112.8,110.18595445357643,2.6140455464235686,2.3723945210502477,0.32759687795733466,0.6284,False,0,False,NORMAL,
2020-02-28 03:00:00,CHILLER-03,108.1,103.52300817311522,4.576991826884779,4.421231480475291,0.5683504809463465,0.7151,False,0,False,NORMAL,
2020-02-28 03:30:00,CHILLER-03,109.3,107.5430137773478,1.756986222652202,1.6337520782984443,0.2224793196078513,0.588,False,0,False,NORMAL,
2020-02-28 04:00:00,CHILLER-03,109.3,107.28883460494527,2.011165395054732,1.8745337317346826,0.253654167421973,0.6001,False,0,False,NORMAL,
2020-02-28 04:30:00,CHILLER-03,106.7,102.7115087819796,3.9884912180203997,3.883197964199478,0.4961714084186782,0.6901,False,0,False,NORMAL,
2020-02-28 05:00:00,CHILLER-03,106.7,106.2404975434601,0.4595024565399086,0.4325115818964785,0.06334409791554288,0.5253,False,0,False,NORMAL,
2020-02-28 05:30:00,CHILLER-03,103.7,106.85122628855012,-3.15122628855012,-2.9491718513742473,-0.37950854835869413,0.3522,False,0,False,NORMAL,
2020-02-28 06:00:00,CHILLER-03,105.9,108.09091945668465,-2.1909194566846395,-2.026922768070826,-0.26172777562544547,0.3968,False,0,False,NORMAL,
2020-02-28 06:30:00,CHILLER-03,109.8,113.10570068973682,-3.305700689736824,-2.9226649669982394,-0.3984546952937651,0.3451,False,0,False,NORMAL,
2020-02-28 07:00:00,CHILLER-03,117.5,118.68984580756526,-1.1898458075652627,-1.0024832364298364,-0.1389469892728918,0.4447,False,0,False,NORMAL,
2020-02-28 07:30:00,CHILLER-03,199.1,201.28711688311688,-2.187116883116886,-1.0865657559131805,-0.26126139338351656,0.3969,False,0,False,NORMAL,
2020-02-28 08:00:00,CHILLER-03,146.7,146.87856758608902,-0.17856758608903078,-0.12157497790436177,-0.014914621261517737,0.4941,False,0,False,NORMAL,
2020-02-28 08:30:00,CHILLER-03,186.9,188.50713774424005,-1.607137744240049,-0.8525606846890634,-0.19012747151671175,0.4246,False,0,False,NORMAL,
2020-02-28 09:00:00,CHILLER-03,158.0,156.76385114621092,1.236148853789075,0.7885420297796464,0.1585990828569747,0.563,False,0,False,NORMAL,
2020-02-28 09:30:00,CHILLER-03,145.1,146.0420835166095,-0.9420835166095003,-0.6450767435828566,-0.1085591662202933,0.4568,False,0,False,NORMAL,
2020-02-28 10:00:00,CHILLER-03,195.9,199.98825304202538,-4.0882530420253715,-2.0442465894065633,-0.4944340403305165,0.3105,False,0,False,NORMAL,
2020-02-28 10:30:00,CHILLER-03,204.3,201.0964738671799,3.203526132820116,1.5930294903808107,0.39989614385150835,0.6554,False,0,False,NORMAL,
2020-02-28 11:00:00,CHILLER-03,201.0,200.26227515456003,0.7377248454399705,0.36837933897964725,0.09746782469637039,0.5388,False,0,False,NORMAL,
2020-02-28 11:30:00,CHILLER-03,196.3,194.6703732630731,1.629626736926923,0.8371210829932928,0.20685879276593278,0.5819,False,0,False,NORMAL,
2020-02-28 12:00:00,CHILLER-03,195.5,194.72291489061374,0.7770851093862632,0.39907224572043476,0.10229532581241824,0.5407,False,0,False,NORMAL,
2020-02-28 12:30:00,CHILLER-03,198.4,198.50670599322999,-0.10670599322997987,-0.0537543518724345,-0.006100861267392501,0.4976,False,0,False,NORMAL,
2020-02-28 13:00:00,CHILLER-03,195.3,194.99705757052814,0.30294242947186945,0.15535743628454432,0.044142150834326016,0.5176,False,0,False,NORMAL,
2020-02-28 13:30:00,CHILLER-03,193.7,193.55830787717812,0.1416921228218655,0.07320384455508665,0.024364945163700115,0.5097,False,0,False,NORMAL,
2020-02-28 14:00:00,CHILLER-03,197.6,197.4016077121167,0.19839228788330843,0.1005018602344093,0.031319169619300966,0.5125,False,0,False,NORMAL,
2020-02-28 14:30:00,CHILLER-03,198.8,197.54285438378307,1.2571456162169454,0.6363913390532381,0.1611743169608985,0.564,False,0,False,NORMAL,
2020-02-28 15:00:00,CHILLER-03,198.5,197.29964823640728,1.200351763592721,0.6083902198114628,0.15420860180964316,0.5613,False,0,False,NORMAL,
2020-02-28 15:30:00,CHILLER-03,197.2,196.93999893687635,0.2600010631236387,0.13202044507320973,0.03887543071645371,0.5155,False,0,False,NORMAL,
2020-02-28 16:00:00,CHILLER-03,200.2,198.41642352734294,1.783576472657046,0.8989056656447891,0.22574058995272325,0.5893,False,0,False,NORMAL,
2020-02-28 16:30:00,CHILLER-03,201.8,199.49734828405548,2.3026517159445348,1.1542267281998608,0.28940470358017223,0.6139,False,0,False,NORMAL,
2020-02-28 17:00:00,CHILLER-03,200.0,199.91884950390056,0.0811504960994398,0.04059171824008346,0.016939568876369843,0.5068,False,0,False,NORMAL,
2020-02-28 17:30:00,CHILLER-03,197.9,198.07013555812406,-0.17013555812405912,-0.08589662325652951,-0.013880440584604838,0.4945,False,0,False,NORMAL,
2020-02-28 18:00:00,CHILLER-03,198.3,195.75866099545877,2.5413390045412427,1.298200034480312,0.31867948572236804,0.625,False,0,False,NORMAL,
2020-02-28 18:30:00,CHILLER-03,191.0,187.4919285714286,3.5080714285714123,1.8710519729039674,0.43724835157889025,0.669,False,0,False,NORMAL,
2020-02-28 19:00:00,CHILLER-03,162.2,153.3302149708906,8.86978502910938,5.784760055800671,1.0948577219287539,0.8632,False,0,False,NORMAL,
2020-02-28 19:30:00,CHILLER-03,123.7,123.7335837109794,-0.03358371097939994,-0.02714195287339755,0.0028675211513409732,0.5011,False,0,False,NORMAL,
2020-02-28 20:00:00,CHILLER-03,123.3,124.544472344442,-1.244472344442002,-0.9992192515780799,-0.14564688508909165,0.4421,False,0,False,NORMAL,
2020-02-28 20:30:00,CHILLER-03,128.2,123.48480102754412,4.715198972455866,3.8184448071500796,0.5853014635515598,0.7208,False,0,False,NORMAL,
2020-02-28 21:00:00,CHILLER-03,127.9,123.27063010084011,4.629369899159897,3.755452450736153,0.5747746045932202,0.7173,False,0,False,NORMAL,
2020-02-28 21:30:00,CHILLER-03,125.9,120.97564001351405,4.924359986485953,4.07053848686881,0.6109548745663265,0.7294,False,0,False,NORMAL,
2020-02-28 22:00:00,CHILLER-03,126.4,119.7443710257005,6.655628974299503,5.558197781899091,0.8232934651370878,0.7948,False,0,False,NORMAL,
2020-02-28 22:30:00,CHILLER-03,125.0,119.15406486941151,5.845935130588487,4.906198657171635,0.7239852404893673,0.7655,False,0,False,NORMAL,
2020-02-28 23:00:00,CHILLER-03,122.3,116.48936558684872,5.810634413151277,4.988124352706818,0.7196556391163188,0.7641,False,0,False,NORMAL,
2020-02-28 23:30:00,CHILLER-03,121.2,113.0622062353477,8.1377937646523,7.1976251265722295,1.0050796490244267,0.8426,False,0,False,NORMAL,
2020-02-29 00:00:00,CHILLER-03,117.8,112.53755028383405,5.262449716165946,4.676172266850822,0.652421277067629,0.7429,False,0,False,NORMAL,
2020-02-29 00:30:00,CHILLER-03,113.4,111.86508920130647,1.5349107986935309,1.3721088586729564,0.1952419677834294,0.5774,False,0,False,NORMAL,
2020-02-29 01:00:00,CHILLER-03,109.8,111.98162319534815,-2.181623195348152,-1.9481975105347278,-0.2605875974996534,0.3972,False,0,False,NORMAL,
2020-02-29 01:30:00,CHILLER-03,108.8,103.73679393768874,5.063206062311252,4.8808198808925525,0.6279842213948968,0.735,False,0,False,NORMAL,
2020-02-29 02:00:00,CHILLER-03,106.2,102.57647975865075,3.6235202413492544,3.532505940811121,0.4514080450527936,0.6742,False,0,False,NORMAL,
2020-02-29 02:30:00,CHILLER-03,106.7,102.96811008740359,3.731889912596415,3.6243162173498504,0.46469948815910134,0.6789,False,0,False,NORMAL,
